Date,Close,High,Low,Open,Volume,daily_return,log_return,ma_7,price_ma_ratio,high_low_ratio,ma_14,ma_30,ma_crossover,volatility_7,volatility_14,day_of_week,month,quarter,is_monday,is_friday,volume_ma_7,volume_ratio,target
2021-12-09,1549.5283203125,1554.756598546638,1530.680432518433,1545.6181864523098,2082171.0,0.5760383816413084,0.005743856245284632,1521.698974609375,1.018288338342522,1.015729061087292,1514.9769810267858,1520.9416178385416,1,1.6129988942779845,1.5669158250093673,3,12,4,0,0,4401680.142857143,0.47304005116747466,0
2021-12-10,1545.837646484375,1549.7917572754393,1534.1949869329085,1546.4966649495525,1823469.0,-0.2381804694851053,-0.0023846457037019356,1527.266078404018,1.0121600082284052,1.0101660939289805,1514.9675554547991,1521.8290934244792,1,1.6303415611016652,1.537954645382794,4,12,4,0,1,3920280.8571428573,0.4651373374633581,0
2021-12-13,1533.0089111328125,1556.4699276693766,1527.8685881008832,1552.691619157812,4040584.0,-0.8298889201423076,-0.008333516695316477,1526.814174107143,1.0040572959897311,1.0187197641153447,1515.4539707728795,1523.0226440429688,1,1.5191053522661102,1.513490906626187,0,12,4,1,0,3703282.285714286,1.0910818264075852,1
2021-12-14,1539.59912109375,1549.1329011030184,1502.8697785484514,1520.9269292908916,4768144.0,0.4298872572154666,0.0042896588158636735,1528.8979317801338,1.0069992830071766,1.0307831877484757,1518.9781494140625,1525.494698079427,1,1.492056680725884,1.3481621117832285,1,12,4,0,0,3419586.8571428573,1.3943625938438344,0
2021-12-15,1523.8265380859375,1535.9085444800232,1512.4035502224383,1533.316447831235,3053149.0,-1.0244603800895535,-0.010297440927804852,1533.7809186662946,0.9935099071456613,1.0155414831273888,1519.718741280692,1526.4949381510417,1,1.18405868955241,1.3308352564056687,2,12,4,0,0,3285544.0,0.9292674211637403,1
2021-12-16,1556.6898193359375,1561.9619682661307,1544.7396365465954,1548.825573419924,4481031.0,2.1566287519364957,0.021337025504303348,1541.3062744140625,1.0099808488275461,1.0111490191046288,1524.7367030552455,1528.6535929361978,1,1.3626934776366975,1.328070344917065,3,12,4,0,0,3325388.1428571427,1.3475211937665537,1
2021-12-17,1599.9652099609375,1618.549554473689,1587.5756827064808,1599.2183437253605,18887243.0,2.7799623333735646,0.027420229097753823,1549.7793666294642,1.032382572908181,1.0195101701951017,1532.550772530692,1532.1200317382813,1,1.4476037899443979,1.4790475410391446,4,12,4,0,1,5590827.285714285,3.378255495078661,0
2021-12-20,1580.6778564453125,1607.697614867699,1570.4850584603494,1583.1381278143033,5773891.0,-1.205485806537998,-0.012128107133475492,1554.2293003627233,1.017017151894136,1.0236949445694388,1537.9641374860491,1534.7619588216146,1,1.5916962709357247,1.5410915925192126,0,12,4,1,0,6118215.857142857,0.9437213617200402,1
2021-12-21,1591.8372802734375,1615.0347541246067,1582.523173111217,1582.523173111217,5353584.0,0.705989761457193,0.007035093213337057,1560.8006766183037,1.019885052665648,1.0205441421432537,1544.0333775111608,1536.93232421875,1,1.5788882215967264,1.5421127582742074,1,12,4,0,0,6622518.0,0.8083910077707603,1
2021-12-22,1603.34814453125,1607.2583855937914,1592.496327262333,1603.6117948544356,4156428.0,0.7231181478445592,0.007205161845486913,1570.8491385323662,1.020688814222636,1.0092697597342883,1548.8316563197545,1539.3399291992187,1,1.4781864266984932,1.481576356221913,2,12,4,0,0,6639067.142857143,0.6260560272344631,1
2021-12-23,1632.257080078125,1635.771845585297,1605.3691454006876,1609.1035837520574,4112933.0,1.8030354571138218,0.017869735533628833,1584.0859898158483,1.0304093910128431,1.0189381366097086,1556.4919607979912,1542.7800008138022,1,1.5338271034240267,1.4987625932930413,3,12,4,0,0,6545465.571428572,0.6283637053952661,1
2021-12-24,1637.4415283203125,1648.2054986567352,1629.0939594879846,1645.7451196749826,3780347.0,0.3176244909864012,0.0031712112998360086,1600.3167027064733,1.0231984241313319,1.0117313915857604,1567.0488106863838,1546.593526204427,1,1.3312000552243917,1.265112201334398,4,12,4,0,1,6649351.0,0.5685287180658684,1
2021-12-27,1639.77001953125,1647.1070714566104,1621.2296519691486,1634.366045830512,2647733.0,0.1422030143162445,0.0014210200158060518,1612.185302734375,1.0171101403480665,1.015961600169372,1576.7457885742188,1549.1109822591145,1,1.2657370800462924,1.270234631135051,0,12,4,1,0,6387451.285714285,0.41452104784293686,1
2021-12-28,1658.96923828125,1665.910921270975,1650.5338229288552,1652.5547486394014,3340933.0,1.1708482605071957,0.011640468700905564,1620.6144496372767,1.0236668188738893,1.00931643940191,1585.1969081333705,1552.0648478190103,1,0.9404411529325388,1.1728521734584132,1,12,4,0,0,4166549.8571428573,0.8018463991910538,0
2021-12-29,1656.8165283203125,1664.065732003417,1648.7764809648074,1655.0151681366292,3236635.0,-0.1297618974037018,-0.0012984616105642184,1631.4914027622767,1.0155226840393752,1.0092730889936414,1592.8603515625,1554.7961059570312,1,0.655849008433957,1.1861040637473017,2,12,4,0,0,3804084.714285714,0.8508314727706418,1
2021-12-30,1663.2310791015625,1678.124963441618,1646.9752873799528,1655.8940269931556,4584738.0,0.3871612017145365,0.0038641366156968314,1641.6905168805804,1.0131209640303653,1.0189132625731252,1601.245596749442,1557.8832438151042,1,0.6644459647008168,1.1683840930390943,3,12,4,0,0,3694249.5714285714,1.2410471765249675,0
2021-12-31,1658.7498779296875,1668.0639863705464,1644.6029662423111,1660.726933803263,4619420.0,-0.26942745528153456,-0.002697910643050403,1649.6050502232142,1.0055436467688044,1.0142654613969477,1610.22709437779,1561.056787109375,1,0.7427082570970288,1.1270580531724586,4,12,4,0,1,3760391.285714286,1.2284413107617713,1
2022-01-03,1668.15185546875,1681.8595288444444,1658.749899209766,1658.749899209766,3329616.0,0.5668110463282972,0.005652107168986611,1654.732875279018,1.0081094540334612,1.013931955411535,1619.409432547433,1565.1295288085937,1,0.47788980898551914,1.1263376427220184,0,1,1,1,0,3648488.8571428573,0.9126013893344963,1
2022-01-04,1668.7667236328125,1675.356908855861,1650.1823798513894,1668.1515753213837,3921999.0,0.036859244081810516,0.0003685245273121485,1659.2079031808037,1.005761074566776,1.0152556040543463,1629.7623029436384,1569.8817830403646,1,0.4890123594671387,1.0426254610793175,1,1,1,0,0,3668724.8571428573,1.0690360146152766,0
2022-01-05,1620.8782958984375,1672.062075740944,1616.7923589736022,1669.513848940133,6995719.0,-2.869689756883731,-0.02911670447706647,1656.5090855189733,0.9784904351373522,1.0341847958772077,1634.3471941266741,1574.2357055664063,1,1.2905318163141455,1.3157930000209017,2,1,1,0,0,4289865.714285715,1.6307547755407594,0
2022-01-06,1597.2852783203125,1606.2478877431283,1581.6445284122708,1606.2478877431283,6449205.0,-1.4555699609172468,-0.014662673123282696,1647.6970912388392,0.9694046841579212,1.0155555555555555,1634.155770438058,1577.029939778646,1,1.2195863616025968,1.181029243645853,3,1,1,0,0,4733904.571428572,1.3623436853636857,0
2022-01-07,1594.209716796875,1613.277275679743,1587.6195318472028,1595.2201260127915,4834389.0,-0.19254929380377872,-0.0019273490826098906,1638.7532610212054,0.9728186388495285,1.016161141456031,1635.1223318917412,1580.6223185221354,1,1.2163497947688533,1.1318609692437955,4,1,1,0,1,4962155.142857143,0.9742518846793701,1
2022-01-10,1626.2381591796875,1643.065121465988,1593.0675577969869,1594.8249406516995,7857560.0,2.0090482478782645,0.019891331674362033,1633.4685581752233,0.9955735915703128,1.0313844591362726,1637.5795375279017,1585.144649251302,1,1.535516948393592,1.2371378787914775,0,1,1,1,0,5429701.142857143,1.4471441048531268,1
2022-01-11,1630.4996337890625,1643.152810574252,1625.710808876999,1629.972440435956,5142287.0,0.2620449277567438,0.0026170218865897484,1629.4328090122767,1.0006547215515027,1.010728846484881,1639.5189296177455,1589.331612141927,1,1.550956546935916,1.2270897051204774,1,1,1,0,0,5504396.428571428,0.9342145077538669,1
2022-01-12,1649.6990966796875,1659.848025074008,1634.3659749272922,1642.1863497006073,5362535.0,1.1775202209649116,0.011706413986357616,1626.7967006138392,1.0140782164465951,1.0155913978494624,1640.7647879464287,1594.0926513671875,1,1.619232731898375,1.1714995623472955,2,1,1,0,0,5794813.428571428,0.9254025286750266,1
2022-01-13,1666.7017822265625,1680.497193406144,1639.9455664762318,1673.907008333963,14277630.0,1.0306537465587517,0.010253787246794736,1626.501708984375,1.0247156661564711,1.0247274225186913,1642.8548060825892,1598.4436360677084,1,1.6804964372753888,1.1977200820729321,3,1,1,0,0,7274189.285714285,1.962779553735247,1
2022-01-14,1695.3033447265625,1698.5105900038816,1652.8186341424216,1653.697325601296,7688506.0,1.716057593806064,0.017014996380665465,1637.1338588169642,1.0355312948885151,1.027644869750133,1646.8214721679688,1604.1199869791667,1,1.2041932283300514,1.270283357010162,4,1,1,0,1,7373158.857142857,1.0427696119081504,1
2022-01-17,1704.221923828125,1716.8751010955164,1696.3137014437718,1703.38720992574,5262464.0,0.526075709654239,0.005246967654721509,1652.4105224609375,1.0313550420206867,1.0121212247677092,1650.0538068498884,1611.272530110677,1,0.7877197111316815,1.245610526728939,0,1,1,1,0,7203624.428571428,0.730530034176645,0
2022-01-18,1687.74658203125,1709.0548494342218,1679.574708740925,1688.9327940218743,3690315.0,-0.9667368766074214,-0.009714401140506578,1665.7729317801338,1.0131912638462879,1.0175521461116763,1652.2630964006696,1617.3970052083334,1,0.9982529703337024,1.282186145843991,1,1,1,0,0,7040185.285714285,0.5241786757357462,0
2022-01-19,1640.560791015625,1683.5726913474412,1636.8702228464151,1683.5726913474412,5747770.0,-2.795786495318253,-0.028356126647632426,1667.8190220424108,0.9836563615916759,1.0285315645975974,1650.643790108817,1620.72724609375,1,1.5471047195467453,1.4988540473558887,2,1,1,0,0,6738786.714285715,0.8529384062289975,0
2022-01-20,1602.469482421875,1623.8217266018507,1595.264255760639,1620.3069609598556,5533463.0,-2.3218468222789057,-0.023492263226366255,1663.8147147042412,0.9631297693545937,1.0179014045717432,1646.6237618582588,1622.4919514973958,1,1.7995802127770821,1.6139711340380838,3,1,1,0,0,6794669.0,0.814383011151831,0
2022-01-21,1569.0791015625,1588.6739615819963,1560.5558383681555,1577.2509740263736,8252758.0,-2.083682792442998,-0.02105697814829974,1652.297572544643,0.9496346951269915,1.018018018018018,1639.5471365792412,1623.2666666666667,1,1.7955588689684392,1.6673689766079007,4,1,1,0,1,7207558.0,1.1450144417845822,0
2022-01-24,1526.111328125,1554.0976288940496,1518.378800587523,1550.890383701955,7116712.0,-2.738407094627182,-0.02776600334096476,1632.2132219587054,0.9349950775999842,1.023524319684064,1629.35746547154,1623.036747233073,1,1.754984624494691,1.7702415976651873,0,1,1,1,0,6184569.714285715,1.150720636806977,0
2022-01-25,1513.2384033203125,1528.923023226851,1494.214713216816,1517.1485371127924,9137653.0,-0.8435115163258344,-0.008470892077488416,1606.2039446149554,0.9421209606623592,1.0232284622169951,1621.66890171596,1622.158056640625,0,1.2229950458630519,1.6511312944100192,1,1,1,0,0,6391590.714285715,1.4296367537390366,0
2022-01-27,1474.9710693359375,1502.298344990341,1463.0208901242818,1495.532465460377,11231734.0,-2.5288370887501688,-0.025613616744209644,1573.453822544643,0.9374098230290383,1.0268468175206458,1612.93217250279,1620.529541015625,0,0.8126880740384034,1.7234002056016948,3,1,1,0,0,7244343.571428572,1.5504143183238233,1
2022-01-28,1481.6494140625,1517.9833897106614,1475.7622245146904,1477.0802616309584,10998502.0,0.4527780147965288,0.0045175605877676205,1544.0113699776787,0.9596104296070823,1.0286097343424383,1604.8921508789062,1618.028194173177,0,1.2066811512221265,1.7423251387786585,4,1,1,0,1,8288370.285714285,1.3269800480508043,1
2022-01-31,1525.583984375,1537.2706230423364,1507.2632899140615,1509.591843604878,8788872.0,2.9652473719836925,0.02922134115245742,1527.5861118861608,0.9986893521120792,1.0199084880054272,1597.7025669642858,1615.5488199869792,0,2.0871794973915807,1.8631169073109093,0,1,1,1,0,8722813.42857143,1.0075730808608376,1
2022-02-01,1557.0850830078125,1564.0706364850143,1524.2658745729875,1551.8568050061044,5119935.0,2.064855095192808,0.02043825950581387,1521.1026262555804,1.023655508925659,1.026114054362844,1592.4586704799108,1614.7623942057292,0,2.278819092288646,1.974295602666135,1,2,1,0,0,8663738.0,0.5909614302740919,1
2022-02-02,1570.3094482421875,1575.3180537987653,1557.0412289736769,1571.9789834277135,4253717.0,0.8493026732251163,0.00845716389367898,1521.2783900669642,1.0322301680582375,1.011738176539574,1586.7879813058037,1614.0447998046875,0,2.182545887855487,1.9571421198250722,2,2,1,0,0,8092446.428571428,0.5256404274709441,0
2022-02-03,1527.6490478515625,1563.1920737397209,1523.6509588896436,1563.1920737397209,3832922.0,-2.716687493562453,-0.027542717091355785,1521.4980643136162,1.004042715322626,1.0259515570934257,1576.8556431361608,1611.5214965820312,0,2.1779621727460765,2.01166416236836,3,2,1,0,0,7623333.571428572,0.5027881784374983,1
2022-02-04,1529.8895263671875,1541.180689045186,1502.694071308099,1521.8934563342548,4700077.0,0.14666186050886765,0.0014655441704179062,1523.8767961774554,1.0039456799951378,1.0256117452460463,1565.0403703962054,1608.1092447916667,0,2.1432942760091955,1.9139369216386897,4,2,1,0,1,6989394.142857143,0.672458428289278,0
2022-02-07,1506.955810546875,1521.8935649371356,1489.733479878767,1513.2823459720123,4310209.0,-1.4990439129791255,-0.015103931389938619,1528.446044921875,0.9859398148554871,1.021587811170751,1550.9499337332588,1603.7597208658854,0,1.9536293475206512,1.8894066660062145,0,2,1,1,0,6000604.857142857,0.7182957556135888,1
2022-02-08,1508.976806640625,1515.7426876167267,1490.2606366365032,1502.5623164200597,6053401.0,0.13411117164852104,0.0013402132293918285,1532.3499581473213,0.9847468579990987,1.0170990566037736,1538.1806640625,1599.3999471028646,0,1.9538222336316753,1.9073668564850144,1,2,1,0,0,5294161.857142857,1.143410640502572,1
2022-02-09,1526.5506591796875,1531.5591574092173,1515.7427117216866,1524.5296259925371,3867244.0,1.1646204541861938,0.011578909485781,1532.4880545479912,0.9961256498210976,1.0104347826086957,1530.0370832170759,1594.985994466146,0,1.6332659824829219,1.8788196339590089,2,2,1,0,0,4591072.142857143,0.8423400634243386,1
2022-02-10,1554.9322509765625,1558.710666830921,1536.611557080806,1542.6745490801131,4334630.0,1.859197506889565,0.018421257044337842,1532.1805071149554,1.0148492581363326,1.0143817151760188,1526.641566685268,1591.5898518880208,0,1.5916838059524685,1.8985894361494593,3,2,1,0,0,4478885.714285715,0.9677920528702929,0
2022-02-11,1512.5355224609375,1534.1513109136818,1505.1984702260409,1528.923139634157,7551371.0,-2.7265965117771573,-0.027644579606588046,1523.9270891462054,0.9925248610865957,1.0192352312737156,1522.602739606585,1586.5666666666666,0,1.8268304370613613,1.954653075622419,4,2,1,0,1,4949979.142857143,1.5255359228930663,0
2022-02-14,1478.1346435546875,1510.0751620435087,1474.6638553981247,1484.9884794415796,7459637.0,-2.274384858762113,-0.02300647971401677,1516.8536028180804,0.9744741620473729,1.0240131379878594,1519.1758335658483,1580.5461588541666,0,1.7439444562454918,1.9125844189354904,0,2,1,1,0,5468081.285714285,1.36421472363419,1
2022-02-15,1527.3853759765625,1534.8542531207022,1485.3838827787808,1492.8967373992116,4669915.0,3.331951702548186,0.0327764521131019,1516.4958670479912,1.0071807046528711,1.0333047711877517,1520.1863316127233,1575.8539428710938,0,2.265212171881664,2.120591761228613,1,2,1,0,0,5463772.428571428,0.8547052537510256,0
2022-02-16,1523.0357666015625,1542.4986942805128,1517.368143011698,1527.3852458984643,5350642.0,-0.28477484748856696,-0.0028518110251544468,1518.793003627232,1.0027935096910492,1.0165619341519423,1523.6195242745537,1570.9962443033853,0,2.176157354659091,1.9883134499590112,2,2,1,0,0,5612405.714285715,0.9533598019082217,0
2022-02-17,1515.5670166015625,1536.8313062358195,1511.6129051790003,1532.4378490996394,3937950.0,-0.49038572591538765,-0.0049159206213258725,1519.7344621930804,0.9972577804246776,1.016683107805191,1526.0422101702009,1567.4858683268228,0,2.1907225880708663,1.996789209002964,3,2,1,0,0,5310198.428571428,0.7415824574109943,0
2022-02-18,1499.8822021484375,1513.5458959572877,1496.850759804493,1502.5622537515017,5602215.0,-1.0349139484637226,-0.010403064200929584,1515.9246826171875,0.9894173631099843,1.0111535074845908,1524.2063685825892,1564.2390991210937,0,2.1673110529603368,1.8483041064741816,4,2,1,0,1,5558051.428571428,1.0079458731168889,1
2022-02-21,1520.751220703125,1526.5506699725988,1486.3065594227182,1494.6541280390445,5120890.0,1.3913771711401512,0.013817863793117056,1511.0416782924108,1.0064257277282296,1.0270765881336832,1521.611092703683,1561.7904825846354,0,2.0982116047447326,1.7954826811132099,0,2,1,1,0,5670374.285714285,0.9030955880463422,1
2022-02-22,1523.9583740234375,1538.5886069583632,1485.911101612414,1493.687498875911,8878515.0,0.21089270070284716,0.0021067063420667767,1512.6735142299108,1.0074602084900466,1.0354513168982902,1518.300301688058,1558.3811564127604,0,1.8048360964955064,1.7760557020651746,1,2,1,0,0,5859966.285714285,1.5151136656953952,1
2022-02-23,1531.42724609375,1544.9591147620647,1523.123655479762,1537.7099108964103,5478811.0,0.49009685550620574,0.004888997904595342,1520.2867431640625,1.0073278958589758,1.0143359727910108,1518.5701729910713,1555.0787434895833,0,1.4633874265865143,1.626921010619161,2,2,1,0,0,5576991.142857143,0.9823954995906907,0
2022-02-24,1474.576171875,1506.9119549303691,1467.8541604033635,1485.0764924641971,13592379.0,-3.712293506842157,-0.03782953376338676,1512.7425711495537,0.9747700633257446,1.026608770530904,1514.6192190987724,1549.2413126627605,0,1.6183141769360905,1.9082039271831122,3,2,1,0,0,6851628.857142857,1.9838171744854332,1
