Date,Close,High,Low,Open,Volume,daily_return,log_return,ma_7,price_ma_ratio,high_low_ratio,ma_14,ma_30,ma_crossover,volatility_7,volatility_14,day_of_week,month,quarter,is_monday,is_friday,volume_ma_7,volume_ratio,target
2021-12-10,3165.34521484375,3169.871072833831,3111.6437073162965,3120.2602405571897,1510718.0,0.9731392568709474,0.009684347530967492,3141.9814801897323,1.0074359873860894,1.0187127354525283,3088.48828125,3061.7291341145833,1,1.6196739030256027,1.232183818253919,4,12,4,0,1,1925805.142857143,0.7844604661085722,0
2021-12-13,3141.714111328125,3187.2778211021,3134.7947494906152,3176.8334371989795,1883864.0,-0.7465569128071059,-0.007493575967672058,3137.8473074776784,1.0012323110309516,1.0167421077950998,3097.527605329241,3067.183414713542,1,1.4891145297914588,1.2672986236430046,0,12,4,1,0,1744508.857142857,1.0798821641326475,1
2021-12-14,3154.029541015625,3163.777589025462,3113.035253971401,3137.6666323072327,1747007.0,0.3919971471336048,0.003912308402646961,3135.7771344866073,1.0058206963525187,1.0162999551609084,3108.7490757533483,3073.7416097005207,1,1.5019548876708206,1.2401706004056303,1,12,4,0,0,1638900.857142857,1.0659625885153343,0
2021-12-15,3107.509033203125,3153.333684191236,3096.890405868701,3150.72258812373,1603233.0,-1.4749547272001728,-0.0148594034014221,3139.9984305245534,0.989653053006144,1.0182257913342925,3116.486014229911,3076.4673095703124,1,1.1122446882476003,1.3344086708265526,2,12,4,0,0,1603699.5714285714,0.9997090655650948,1
2021-12-16,3117.30078125,3140.669964592238,3107.204457679408,3117.6488424111026,2072320.0,0.3150995843375526,0.0031460418598992413,3139.6379045758927,0.9928854460276018,1.0107702944459032,3124.863298688616,3079.293107096354,1,0.98424131059267,1.332733798880035,3,12,4,0,0,1687679.857142857,1.227910608300034,1
2021-12-17,3119.693603515625,3178.0080721754307,3110.4240865994248,3135.490646969404,4333992.0,0.07675942854206141,0.000767299835596143,3134.3473074776784,0.9953247989056306,1.0217282221633945,3129.982892717634,3081.965128580729,1,0.8394393700369825,1.2779604478299798,4,12,4,0,1,2102727.285714286,2.0611289107459148,0
2021-12-20,3095.802001953125,3138.5370197477364,3055.112427445857,3123.7408108360028,2312310.0,-0.7658316680707489,-0.007687792172768402,3128.7706124441966,0.9894627588357088,1.027306553942967,3131.7080426897323,3083.36494140625,1,0.8474400177486192,1.2884941788683493,0,12,4,1,0,2209063.4285714286,1.046737712504407,1
2021-12-21,3140.5390625,3169.173995034654,3104.0706300032657,3118.214065713996,2340989.0,1.4450879132015038,0.014347460316053742,3125.226876395089,1.004899543844501,1.0209735449967259,3133.604178292411,3086.4271565755207,1,0.964735745879753,1.2938312709759596,1,12,4,0,0,2327673.5714285714,1.0057204879304689,1
2021-12-22,3160.0791015625,3165.3448546066893,3138.7551497651352,3154.204135250981,1224328.0,0.6221874230389446,0.006202598284608117,3127.8504464285716,1.0103037711316178,1.0084714173526863,3132.848876953125,3090.055126953125,1,0.9524538547542896,1.205753804182284,2,12,4,0,0,2233454.1428571427,0.5481769141827019,1
2021-12-23,3187.88720703125,3194.676099434365,3159.4263018517217,3175.0928785551187,1792861.0,0.8799813098032905,0.008761320396978372,3132.687255859375,1.0176206389797222,1.0111570247933885,3134.232195172991,3095.230908203125,1,0.9953726494673187,1.2290717748984128,3,12,4,0,0,2240004.714285714,0.8003826905211233,1
2021-12-24,3195.0244140625,3224.7039606129447,3172.308003535306,3207.296651783725,2209923.0,0.2238851806145581,0.002236349311887129,3145.189453125,1.0158448200594037,1.0165166676814632,3142.5939418247767,3100.5314371744794,1,0.6920777130903675,0.8999488583732224,4,12,4,0,1,2326674.714285714,0.9498203536709012,1
2021-12-27,3216.95703125,3220.351370671129,3179.531326131389,3195.1107788469503,1534135.0,0.6864616461447426,0.006841162256767784,3159.4260602678573,1.0182093107686987,1.012838384136761,3149.531982421875,3105.464949544271,1,0.6987227064741243,0.8540593488861732,0,12,4,1,0,2249791.1428571427,0.6819010755157082,1
2021-12-28,3226.052490234375,3242.110687247403,3214.998893611058,3229.0552079698964,1456218.0,0.282734860802325,0.0028233591758555334,3174.620186941964,1.0162010887173103,1.0084329091652946,3154.4837472098216,3109.9110514322915,1,0.6844460315568253,0.8088976020739472,1,12,4,0,0,1838680.5714285714,0.7919907474024075,0
2021-12-29,3215.739013671875,3237.7157401092845,3207.296511756607,3213.6066609317045,1456923.0,-0.31969338979201956,-0.003202055008574927,3191.7540457589284,1.0075146667221482,1.0094843829503053,3160.2623291015625,3113.9234293619793,1,0.5579617462444619,0.7844242786680408,2,12,4,0,0,1716482.4285714286,0.8487841039028571,1
2021-12-30,3249.72705078125,3255.1668349305323,3202.9449070974224,3204.1199854702945,1966475.0,1.0569277222085782,0.010513812881293473,3207.3523297991073,1.0132117449612394,1.016304347826087,3166.2896030970983,3120.0696940104167,1,0.46528514481563565,0.791190353475754,3,12,4,0,0,1662980.4285714286,1.1825003867840382,1
2021-12-31,3253.730712890625,3272.574039584694,3247.594594068092,3257.6037965827786,1207141.0,0.1231999502361969,0.0012312412137186468,3220.731131417411,1.0102459907787122,1.0076916760368515,3174.290788922991,3127.6897542317706,1,0.4797212416339551,0.7446892726009039,4,12,4,0,1,1660525.142857143,0.7269633978097806,1
2022-01-03,3322.83740234375,3333.499378161629,3259.5183214661365,3263.870148330577,2346158.0,2.123921601112788,0.021016807538895847,3240.0097307477677,1.02556401939474,1.0226969292389851,3186.3484933035716,3138.115283203125,1,0.8014379397054394,0.8976732576376866,0,1,1,1,0,1739567.5714285714,1.3487018489734683,1
2022-01-04,3381.151611328125,3384.981133665279,3317.571383436288,3334.456597811897,2488606.0,1.7549522267699125,0.017397307683606256,3266.5993303571427,1.0350677476439873,1.0203190052113267,3205.8943917410716,3150.3148844401044,1,0.8870604920306295,0.7942343600046332,1,1,1,0,0,1779379.4285714286,1.3985808535495843,0
2022-01-05,3360.43701171875,3368.3138605317376,3318.180732029534,3363.9620338385444,1733031.0,-0.612649238797025,-0.006145336346796365,3287.0964704241073,1.022311648579386,1.0151086190147154,3223.2612653459823,3162.431819661458,1,1.0410828115402768,0.8567551690630691,2,1,1,0,0,1807793.142857143,0.9586445257011074,0
2022-01-06,3313.8720703125,3337.8506750264423,3283.0176652411315,3317.8322746286303,1810293.0,-1.3856811255162804,-0.01395371307242617,3299.6421247209823,1.0043125724104764,1.0167020148462356,3237.1311558314733,3172.9211588541666,1,1.2940601480494698,0.995645005996681,3,1,1,0,0,1858375.2857142857,0.9741267083759109,1
2022-01-07,3353.952880859375,3363.874960866469,3304.254934309088,3324.795641594086,2460591.0,1.2094857525111191,0.012022299204959046,3319.386962890625,1.0104133438960816,1.018043410010023,3255.5705043247767,3184.718961588542,1,1.2830036615335056,0.9510702943538,4,1,1,0,1,2001756.4285714286,1.229215984961778,1
2022-01-10,3376.887451171875,3462.3137344601323,3360.4809775642457,3462.3137344601323,3937092.0,0.6838071710364435,0.006814798135350608,3337.552734375,1.011785496717924,1.0303030303030305,3272.4525320870534,3195.6812337239585,1,1.2690167970447879,0.9188947479959212,0,1,1,1,0,2283273.1428571427,1.7243193230370035,1
2022-01-11,3408.263427734375,3416.1838370410696,3356.128630733851,3356.128630733851,1906106.0,0.929138948697017,0.009248490053166284,3359.628836495536,1.0144761798418096,1.0178941908713692,3290.1799839564733,3206.9016845703127,1,1.2596552289335592,0.9250708582545836,1,1,1,0,0,2383125.285714286,0.7998345749701906,0
2022-01-12,3359.52294921875,3419.665276673529,3339.200046881566,3416.183815460321,3203744.0,-1.4300678204332673,-0.014403918354333082,3364.86962890625,0.9984110291698767,1.024097157601297,3302.439679827009,3215.0860107421877,1,1.2926429167038143,1.0573726298705064,2,1,1,0,0,2505637.5714285714,1.2786142882481637,1
2022-01-13,3392.596923828125,3414.44317853702,3356.999066942974,3410.091351901108,6684507.0,0.9844842589054492,0.009796697853267151,3366.5046735491073,1.0077505462814373,1.0171117448794398,3316.552001953125,3222.484130859375,1,1.160677513396122,1.068193609417274,3,1,1,0,0,3105052.0,2.1527842367857284,1
2022-01-14,3453.740234375,3461.4430528434973,3359.653866015669,3375.146411994142,3348123.0,1.8022568527793936,0.017862087359796032,3379.8337053571427,1.021866912830863,1.030297521973162,3333.465087890625,3231.991446940104,1,1.2820261946591258,1.1283477737527985,4,1,1,0,1,3335779.4285714286,1.003700356001613,1
2022-01-17,3498.128662109375,3518.886959817252,3448.648521569268,3475.10754208303,3442604.0,1.2852277450567273,0.012770387831765102,3406.156075613839,1.0270018708637598,1.0203669460104978,3352.899100167411,3245.9970703125,1,1.0362133424511757,1.1442074924195875,0,1,1,1,0,3568966.714285714,0.9645940339594891,0
2022-01-18,3473.2802734375,3517.755818179657,3464.0543151392512,3511.010486284599,2389041.0,-0.7103337547593624,-0.0071286863618685945,3423.2028459821427,1.0146288226869564,1.0155025002944411,3371.294904436384,3257.7789306640625,1,1.1514420204588047,1.1724108642925872,1,1,1,0,0,3558745.285714286,0.6713155362903386,0
2022-01-19,3413.16259765625,3498.0416342208123,3409.5443196960337,3498.0416342208123,3102539.0,-1.7308616365056984,-0.017460161704558334,3428.385009765625,0.9955598883830099,1.0259557601329752,3382.9688720703125,3266.3267578125,1,1.4198376941189053,1.309874034894711,2,1,1,0,0,3439523.4285714286,0.9020258371342474,0
2022-01-20,3336.34814453125,3417.826647940425,3322.790141658408,3409.107702409965,6176776.0,-2.2505360036977673,-0.022762470551438086,3418.111397879464,0.9760794064819132,1.0286014169509314,3388.8701171875,3273.043733723958,1,1.6268248171071404,1.484714736317566,3,1,1,0,0,4049619.1428571427,1.5252733114161636,1
2022-01-21,3342.40869140625,3358.14643500438,3288.002541429297,3319.303479374878,3112358.0,0.18165211220340094,0.0018148732428437196,3415.66650390625,0.9785524106594656,1.0213332844762921,3390.26806640625,3278.945849609375,1,1.551348612835966,1.3768852530261637,4,1,1,0,1,4036564.0,0.7710414104669219,0
2022-01-24,3288.220458984375,3356.4896498685425,3260.973747148441,3348.0759503995805,3258414.0,-1.6212329916805102,-0.0163451876500406,3400.7555803571427,0.9669087887342526,1.0292906076915294,3383.630126953125,3283.82939453125,1,1.5707295067405738,1.3508625273372061,0,1,1,1,0,3547122.1428571427,0.9186077808348055,0
2022-01-25,3286.955810546875,3321.395651890112,3245.36647509271,3286.607137805823,3330501.0,-0.03845996499549642,-0.00038467362736873664,3376.9292340959823,0.9733564379612493,1.0234269927235968,3378.3814697265625,3288.2602701822916,1,1.2564271675253706,1.3457626491644603,1,1,1,0,0,3544604.714285714,0.9395972946086715,0
2022-01-27,3181.761474609375,3255.1313224875653,3160.7053044667646,3253.038860524102,5718297.0,-3.2003574736223173,-0.0325268846217003,3331.7339215959823,0.9549866674482916,1.0298749832473646,3368.944998604911,3290.7353515625,1,1.2198201940158138,1.546431607799388,3,1,1,0,0,3869703.714285714,1.4777092568844141,1
2022-01-28,3217.335205078125,3251.993020747176,3178.928199480695,3178.928199480695,3143862.0,1.1180514552278753,0.011118474596905369,3295.170340401786,0.9763790252754672,1.0229841055480324,3359.186593191964,3294.069832356771,1,1.5324587357471726,1.539840844841535,4,1,1,0,1,3977535.285714286,0.7904045531139582,1
2022-01-31,3257.616455078125,3276.580164117389,3244.668734105354,3268.733112101142,2739393.0,1.2520066276097586,0.012442338346466311,3272.949462890625,0.9953152323351311,1.0098350348300915,3350.667236328125,3298.6672607421874,0,1.7233002553772254,1.5744536535907636,0,1,1,1,0,3925657.285714286,0.6978176648198058,1
2022-02-01,3313.766845703125,3320.1753575502544,3257.7476054923573,3287.043355557894,2105169.0,1.7236648758164996,0.01708978297515777,3269.723563058036,1.0134700324953152,1.019162857169367,3343.91748046875,3305.932755533854,0,1.7628058244306064,1.6332505198521314,1,2,1,0,0,3343999.1428571427,0.6295363455749348,1
2022-02-02,3362.199951171875,3369.000771700149,3313.766163032658,3337.525291145709,1984212.0,1.4615725162303361,0.014509944909020895,3272.5508858816966,1.0273942463895485,1.0166682276147518,3344.1086948939733,3313.3214518229165,0,1.85866824091741,1.6469022320701439,2,2,1,0,0,3182835.4285714286,0.6234101776636897,0
2022-02-03,3334.6484375,3385.1310537087656,3327.193695504169,3357.666371624586,1960538.0,-0.8194489938729621,-0.008228249325203435,3279.1834542410716,1.01691426662549,1.017413280832698,3339.9695172991073,3319.1404296875,0,1.756885582171479,1.6360327632574256,3,2,1,0,0,2997424.5714285714,0.654074173771655,0
2022-02-04,3326.191162109375,3334.735773143684,3286.1712786456783,3326.540047724712,2307366.0,-0.25361820141271973,-0.002539403571855536,3284.788504464286,1.0126043602468835,1.0147784428686324,3330.858869280134,3323.7505615234377,0,1.7639037888416886,1.5406253282239686,4,2,1,0,1,2851262.4285714286,0.8092436448075606,0
2022-02-07,3294.8896484375,3340.925725262264,3274.966771953413,3305.352383494724,1919149.0,-0.941061777460328,-0.00945517741421732,3300.9496721540177,0.9981641574945421,1.020140342758198,3316.341796875,3327.0794026692706,0,1.1368657199858523,1.482975305125114,0,2,1,1,0,2308527.0,0.831330541076626,0
2022-02-08,3263.89404296875,3312.9381179027605,3244.320050301402,3305.832261524952,2946443.0,-0.9407175588854289,-0.009451702533676333,3307.6009347098216,0.9867859235125939,1.0211502153109044,3301.3856375558034,3328.6439697265623,0,1.215673486752327,1.4877589351524576,1,2,1,0,0,2280324.285714286,1.2921157830308596,1
2022-02-09,3278.803466796875,3293.974348552429,3266.2046316844016,3269.604935671538,1638721.0,0.45679864701011486,0.004557584884079696,3310.6276506696427,0.9903872657300102,1.0085021362711455,3291.788556780134,3330.402335611979,0,1.136865876205654,1.4554715640634843,2,2,1,0,0,2123085.4285714286,0.7718582483525661,1
2022-02-10,3287.34814453125,3304.3064532399912,3276.580160242393,3304.3064532399912,2112459.0,0.2606035348230895,0.0026026455261663212,3306.8535505022323,0.9941015210764262,1.008461960837713,3288.288556780134,3332.789306640625,0,0.8975097341939138,1.343951113325762,3,2,1,0,0,2124126.8571428573,0.994506986669077,0
2022-02-11,3221.607421875,3271.7850066553174,3217.2915854918374,3271.7850066553174,3851488.0,-1.9998101742163987,-0.020200770321603577,3286.7689034598216,0.9801746081033476,1.0169376693766938,3279.659894670759,3331.851985677083,0,0.8383795758513539,1.432668108016122,4,2,1,0,1,2390880.5714285714,1.6109077325007093,1
2022-02-14,3255.436767578125,3307.314501135781,3234.729268889145,3246.9357944321227,5951745.0,1.0500766006876106,0.01044601590862996,3275.452950613839,0.9938890335664986,1.0224393530997304,3277.318202427455,3331.9088541666665,0,1.03380144852421,1.414192804404248,0,2,1,1,0,2961053.0,2.010009614822835,1
2022-02-15,3328.7197265625,3343.7162732725105,3267.861432131778,3300.993431710489,3931683.0,2.2510945294413887,0.022261313321942162,3275.8141741071427,1.0161503521394883,1.0232123799359658,3280.301339285714,3332.104931640625,0,1.4267546816618744,1.5436106311689406,1,2,1,0,0,3193098.285714286,1.2313066019890757,0
2022-02-16,3324.621826171875,3360.3695095219214,3318.431288543338,3351.56328774582,3256906.0,-0.12310740246240792,-0.0012318324187412264,3280.0616280691966,1.0135851709984207,1.012637965753087,3290.5056501116073,3330.22060546875,0,1.3672198023636688,1.2231195116195808,2,2,1,0,0,3384206.4285714286,0.9623839646728743,0
2022-02-17,3299.424072265625,3343.716368163964,3294.890262136016,3334.997420658973,3134372.0,-0.7579133875585398,-0.007608001464115324,3285.1373465401784,1.004348897540157,1.0148187351151097,3296.369140625,3328.1868408203127,0,1.3447783585127309,1.2318288454118507,3,2,1,0,0,3411053.4285714286,0.918886808909556,1
2022-02-18,3307.881103515625,3327.1064235629706,3276.231497285131,3286.171011377613,3688883.0,0.256318407842393,0.0025599047246436042,3289.2912946428573,1.0056516152592032,1.0155284894611378,3299.95947265625,3327.9871419270835,0,1.3395916866691118,1.1937750826629894,4,2,1,0,1,3703933.714285714,0.9959365594941224,0
2022-02-21,3242.92529296875,3337.438812898183,3230.8496782327734,3321.919043560008,7465922.0,-1.9636682369822744,-0.01983204374605843,3282.9451729910716,0.9878097629069268,1.0329910535248772,3294.8993617466517,3324.2862223307293,0,1.5515573193419017,1.218314869998755,0,2,1,1,0,4468714.142857143,1.6707092378987,0
2022-02-22,3126.962890625,3198.022304668423,3112.6639034971936,3182.4154755643576,5408531.0,-3.5758579636471333,-0.03641357966371557,3269.4245256696427,0.9564260823499316,1.027422941832983,3278.0967145647323,3315.9554036458335,0,1.9277410715619865,1.431762837148831,1,2,1,0,0,4691148.857142857,1.1529224854514772,0
2022-02-23,3107.258056640625,3158.786900421603,3100.1519878434424,3148.4114396987115,2426203.0,-0.6301588689604287,-0.006321527507901046,3248.2561383928573,0.9565926836601026,1.0189135606280222,3261.8545445033483,3305.9218912760416,0,1.8172222363662818,1.4294789151986174,2,2,1,0,0,4187500.0,0.5793917611940298,0
2022-02-24,2965.88037109375,3037.550282100594,2956.682052765938,3028.962034594024,5039136.0,-4.54991774000656,-0.046566774004307566,3196.421944754464,0.9278751123458379,1.0273510062602114,3236.1180594308034,3292.800472005208,0,1.826295912253645,1.789749190680433,3,2,1,0,0,4345707.571428572,1.1595662886132663,1
2022-02-25,3069.7236328125,3077.7886597537813,3018.499813050309,3023.731181877086,2549723.0,3.5012626514148604,0.03441362617349709,3160.0079171316966,0.9714290955317775,1.019641825534373,3220.0347726004466,3282.0380289713544,0,2.649737806818726,2.1252628323291463,4,2,1,0,1,4244681.428571428,0.6006865398278249,1
2022-02-28,3098.887939453125,3107.2145759792743,3013.180652315076,3042.9123451891032,3288942.0,0.9500629414610939,0.009455782262003002,3131.3598981584823,0.9896300777421165,1.0312075293567118,3208.24862234933,3270.209619140625,0,2.7630111969454596,2.153838436728414,0,2,1,1,0,4266762.857142857,0.7708284031989457,0
